loggingTime(txt),1,2,3,4,5,6,label
42.0073813333329,-1.43605041503906,-0.017242431640625,-0.090179443359375,-1.44612240791321,3.25543713569641,-4.26366424560547,Null
42.0274003333343,-1.32658386230469,0.428909301757813,0.141326904296875,-0.211242184042931,2.91330242156982,-4.28663063049316,Null
42.0473893333328,-1.20301818847656,0.34600830078125,0.145767211914063,0.787773489952087,2.7058207988739,-3.91188359260559,Null
42.0674093333328,-1.26914978027344,0.18212890625,0.188385009765625,0.058725975453854,2.70692896842956,-3.38446354866028,Null
42.087398333334,-1.15223693847656,0.315231323242187,0.338226318359375,-0.845210909843445,2.52003979682922,-2.59151792526245,Null
42.1274063333331,-0.61749267578125,0.226791381835937,0.363113403320312,-0.630537271499634,2.20174407958984,-1.48201060295105,Null
42.1274063333331,-0.61749267578125,0.226791381835937,0.363113403320312,-0.423428505659103,1.94044625759125,-0.383422315120697,Null
42.147426333333,-0.442184448242188,0.169647216796875,0.304489135742187,-0.94155365228653,1.61665141582489,0.573017776012421,Null
42.1674153333342,-0.369918823242187,0.150970458984375,0.268280029296875,-1.58256757259369,1.36255276203156,1.30064380168915,Null
42.1874353333342,-0.365402221679687,0.295379638671875,0.191268920898438,-1.64837026596069,1.202920794487,1.75793194770813,Null
42.2074243333327,-0.347732543945312,0.282394409179687,0.1173095703125,-1.83470416069031,1.05676519870758,2.18273258209228,Null
42.2274433333341,-0.335845947265625,0.188186645507813,0.09637451171875,-2.28923678398132,0.842160224914551,2.57769584655762,Null
42.2474323333327,-0.316177368164062,0.178634643554688,0.0433349609375,-2.61801767349243,0.56865668296814,2.85268831253052,Null
42.2674523333335,-0.347061157226562,0.257247924804687,-0.018264770507813,-2.72070336341858,0.315693944692612,2.99448609352112,Null
42.2874413333329,-0.5198974609375,0.367706298828125,-0.098709106445313,-2.92799496650696,0.011860208585858,3.19759559631348,Null
42.3074603333334,-0.673171997070313,0.412933349609375,-0.198684692382813,-3.15870094299316,-0.467516750097275,3.33485412597656,Null
42.3274493333329,-0.689987182617188,0.432083129882813,-0.265945434570312,-3.16820216178894,-1.04744815826416,3.3071026802063,Null
42.3474383333341,-0.722137451171875,0.482040405273438,-0.381088256835937,-2.4002902507782,-1.73848569393158,3.40984082221985,Null
42.3674583333341,-0.75396728515625,0.602279663085938,-0.45703125,-0.908045828342438,-2.28277564048767,3.23492193222046,Null
42.3874473333326,-0.901214599609375,0.56182861328125,-0.545135498046875,-0.356526523828506,-2.69667935371399,3.16934752464294,Null
42.407466333334,-1.06208801269531,0.46563720703125,-0.572723388671875,-0.536023855209351,-2.98025584220886,3.1198787689209,Null
42.4274553333335,-1.26383972167969,0.597396850585938,-0.597335815429688,-0.623576581478119,-3.24916124343872,2.86311793327332,Null
42.4474753333343,-1.45097351074219,0.601715087890625,-0.650222778320313,-0.378173470497131,-3.30647397041321,2.8614354133606,Null
42.4674643333328,-1.53927612304688,0.585189819335938,-0.6488037109375,0.129944562911987,-3.35405158996582,2.79712724685669,Null
42.4874833333342,-1.56304931640625,0.531845092773438,-0.57305908203125,1.07388210296631,-3.28070712089539,2.69541501998901,Null
42.5274760833327,-1.66600036621094,0.348373413085937,-0.659622192382813,1.71398985385895,-3.11674046516418,2.80410432815552,Null
42.5274760833327,-1.66600036621094,0.348373413085937,-0.659622192382813,2.00953841209412,-2.7313346862793,2.97469258308411,Null
42.547465083333,-1.63388061523438,0.265655517578125,-0.64764404296875,2.24717998504639,-2.21481609344482,3.09939551353455,Null
42.5674840833326,-1.59811401367188,0.206558227539062,-0.5550537109375,2.34341311454773,-1.66957116127014,2.97038865089417,Null
42.587473083333,-1.54069519042969,0.1995849609375,-0.480117797851563,1.94826173782349,-1.2232004404068,2.67639827728271,Null
42.6074930833329,-1.43260192871094,0.1976318359375,-0.442306518554688,1.54587519168854,-0.815187454223633,2.30768346786499,Null
42.6274820833342,-1.28538513183594,0.126678466796875,-0.433273315429688,1.15049076080322,-0.386624842882156,1.95902490615845,Null
42.6475020833341,-1.18045043945313,0.084304809570313,-0.42742919921875,0.666081368923187,0.028110833838582,1.62378346920013,Null
42.6674910833326,-1.11317443847656,0.0872802734375,-0.391006469726562,0.281367897987366,0.418227076530456,1.30488574504852,Null
42.687510083334,-1.04978942871094,0.091262817382813,-0.333328247070312,-0.131538808345795,0.777619421482086,0.935884356498718,Null
42.7074990833335,-1.01454162597656,0.098373413085938,-0.302703857421875,-0.760178208351135,1.05779147148132,0.583067238330841,Null
42.7275190833343,-0.986953735351562,0.124542236328125,-0.275161743164062,-1.3980587720871,1.24091649055481,0.231726542115211,Null
42.7475080833328,-0.947006225585938,0.153427124023438,-0.261077880859375,-1.89238476753235,1.33705961704254,-0.137198656797409,Null
42.7674970833341,-0.90203857421875,0.202835083007812,-0.254638671875,-2.21641302108765,1.35603368282318,-0.488787770271301,Null
42.7875160833328,-0.848052978515625,0.25238037109375,-0.258987426757812,-2.25313258171082,1.31762433052063,-0.806760787963867,Null
42.807505083334,-0.802490234375,0.3143310546875,-0.248809814453125,-1.88186120986938,1.25636863708496,-1.12065851688385,Null
42.8275250833331,-0.755477905273438,0.319137573242187,-0.229583740234375,-1.42061674594879,1.15579926967621,-1.45877504348755,Null
42.8475140833343,-0.717971801757813,0.317214965820312,-0.2130126953125,-1.07288360595703,1.03730654716492,-1.83139288425446,Null
42.867533083333,-0.723175048828125,0.330398559570312,-0.20458984375,-0.80134928226471,0.912164390087128,-2.27149701118469,Null
42.8875220833343,-0.776321411132813,0.372207641601562,-0.221084594726562,-0.406716227531433,0.671786427497864,-2.55979299545288,Null
42.9075420833342,-0.83447265625,0.381820678710937,-0.204177856445312,0.054596818983555,0.706855714321137,-3.06949353218079,Null
42.9275310833327,-0.931320190429688,0.393722534179687,-0.176422119140625,0.165655225515366,0.615734696388245,-3.52453303337097,Null
42.9475500833341,-1.07794189453125,0.40643310546875,-0.151046752929688,0.04618576914072,0.507407665252685,-4.07298517227173,Null
42.9675390833327,-1.31800842285156,0.441238403320313,-0.182281494140625,-0.321493297815323,0.342688351869583,-4.62710571289063,Null
42.9875590833326,-1.49368286132813,0.487594604492188,-0.243316650390625,-0.616032600402832,0.133404925465584,-4.96953916549683,Null
43.007548083333,-1.39476013183594,0.426513671875,-0.264801025390625,-0.864074170589447,-0.116900160908699,-4.85196495056152,Null
43.0275670833335,-1.21804809570313,0.301101684570312,-0.294357299804687,-1.23702919483185,-0.111099645495415,-4.43929958343506,Null
43.0475560833329,-1.10639953613281,0.236282348632812,-0.348556518554687,-1.37624001502991,0.089887730777264,-3.76190781593323,Null
43.0675760833328,-1.08259582519531,0.2371826171875,-0.354415893554687,-1.17843496799469,0.253509551286697,-3.00306296348572,Null
43.0875650833341,-1.08224487304688,0.327377319335937,-0.307296752929687,-0.850753605365753,0.272588849067688,-2.29071807861328,Null
43.107585083334,-1.101806640625,0.351806640625,-0.250717163085937,-0.677818059921265,0.292027443647385,-1.66731190681458,Null
43.1275740833335,-1.04718017578125,0.345809936523437,-0.25274658203125,-0.699578642845154,0.275458335876465,-1.13938820362091,Null
43.1475930833331,-0.9287109375,0.317459106445312,-0.294021606445312,-0.787517070770264,0.255265414714813,-0.667669236660004,Null
43.1675820833343,-0.83074951171875,0.302261352539062,-0.305252075195312,-0.901126980781555,0.2376938611269,-0.283736735582352,Null
43.1875710833328,-0.76214599609375,0.297821044921875,-0.275497436523437,-1.01560521125793,0.229922235012054,0.041855420917273,Null
43.2075910833328,-0.718795776367188,0.317886352539062,-0.25445556640625,-1.03302323818207,0.208637103438377,0.278634786605835,Null
43.227580083334,-0.696868896484375,0.31927490234375,-0.246429443359375,-1.00042641162872,0.173868373036385,0.46392810344696,Null
43.2475990833327,-0.6845703125,0.317657470703125,-0.258773803710937,-0.981200277805328,0.14204415678978,0.622434556484222,Null
43.2675880833331,-0.726715087890625,0.308883666992187,-0.26898193359375,-1.02535545825958,0.091526724398136,0.720247089862824,Null
43.287608083333,-0.798690795898438,0.301513671875,-0.3076171875,-1.11378622055054,0.024867670610547,0.821629643440247,Null
43.3075970833343,-0.84246826171875,0.31451416015625,-0.313644409179687,-1.13217914104462,-0.079468451440334,0.892418563365936,Null
43.3276160833329,-0.869247436523438,0.299041748046875,-0.348648071289062,-1.07812654972076,-0.160660609602928,0.998960077762604,Null
43.3476050833342,-0.875930786132813,0.29339599609375,-0.3936767578125,-0.975998520851135,-0.231404334306717,1.10332095623016,Null
43.3676250833341,-0.897445678710938,0.287246704101562,-0.430099487304688,-0.812557697296143,-0.282903075218201,1.19497859477997,Null
43.3876140833327,-0.896408081054688,0.295928955078125,-0.500930786132813,-0.430786371231079,-0.267544090747833,1.28311085700989,Null
43.4076330833341,-0.880340576171875,0.276718139648437,-0.549697875976563,-0.127994686365128,-0.218658581376076,1.34716331958771,Null
43.4276220833326,-0.896209716796875,0.237289428710937,-0.579635620117188,0.098692737519741,-0.178468257188797,1.43615233898163,Null
43.4476420833335,-0.917007446289062,0.209823608398437,-0.625930786132813,0.346267521381378,-0.110409140586853,1.45379376411438,Null
43.4676310833329,-0.928314208984375,0.177536010742188,-0.678848266601563,0.407762974500656,0.007610703352839,1.39772498607636,Null
43.4876500833343,-0.963851928710938,0.102035522460938,-0.698684692382813,0.318020015954971,0.124981738626957,1.3936014175415,Null
43.5076304583326,-0.976089477539062,0.098358154296875,-0.701858520507813,0.250680595636368,0.244928658008575,1.29282867908478,Null
43.5276504583335,-0.976089477539062,0.07684326171875,-0.700393676757813,0.112147659063339,0.36411640048027,1.14248073101044,Null
43.5476394583329,-0.96942138671875,0.053543090820313,-0.657928466796875,-0.086356163024902,0.55271190404892,1.01167523860931,Null
43.5676594583329,-0.954238891601562,0.02557373046875,-0.601272583007813,-0.375605940818787,0.759918749332428,0.96701592206955,Null
43.5876484583341,-0.909698486328125,0.040054321289063,-0.524398803710938,-0.692026853561401,0.944199681282043,0.835014224052429,Null
43.6076674583328,-0.85357666015625,0.067657470703125,-0.44525146484375,-1.13576292991638,1.03810203075409,0.670610964298248,Null
43.6276564583341,-0.78900146484375,0.128204345703125,-0.391098022460937,-1.51902163028717,0.997630059719086,0.454528957605362,Null
43.6476454583335,-0.69281005859375,0.178115844726563,-0.365982055664062,-1.72854447364807,0.8654465675354,0.160420835018158,Null
43.6676654583334,-0.619644165039063,0.21820068359375,-0.376708984375,-1.67228960990906,0.63476824760437,-0.123354054987431,Null
43.6876544583329,-0.505844116210938,0.30596923828125,-0.386962890625,-1.39726197719574,0.334230005741119,-0.401593834161758,Null
43.7076734583343,-0.4197998046875,0.359054565429687,-0.401901245117188,-0.952956199645996,0.029871568083763,-0.663216948509216,Null
43.7276624583328,-0.428970336914063,0.398223876953125,-0.414398193359375,-0.319415956735611,-0.276403784751892,-0.930579245090485,Null
43.7476824583328,-0.483016967773438,0.422698974609375,-0.372100830078125,0.428924888372421,-0.442837357521057,-1.18478834629059,Null
43.7676714583331,-0.56219482421875,0.496978759765625,-0.35845947265625,0.831422567367554,-0.560303628444672,-1.48192524909973,Null
43.7876904583327,-0.66680908203125,0.448394775390625,-0.35980224609375,0.70075523853302,-0.596459627151489,-1.60652661323547,Null
43.8076794583321,-0.761383056640625,0.415359497070313,-0.359466552734375,0.350453108549118,-0.591447055339813,-1.5824716091156,Null
43.827699458333,-0.835189819335938,0.37933349609375,-0.33465576171875,0.054976463317871,-0.588747978210449,-1.40545737743378,Null
43.8476884583342,-0.98199462890625,0.371841430664062,-0.302459716796875,0.102305211126804,-0.5539311170578,-1.15451562404633,Null
43.8677074583329,-1.21841430664063,0.4598388671875,-0.332305908203125,0.495144426822662,-0.57966285943985,-0.986865699291229,Null
43.8876964583342,-1.35055541992188,0.484130859375,-0.349884033203125,0.655706346035004,-0.655774652957916,-0.840957343578339,Null
43.9077164583341,-1.27813720703125,0.350692749023437,-0.355850219726562,0.329199314117432,-0.648905277252197,-0.4215929210186,Null
43.9277054583326,-1.16061401367188,0.272048950195312,-0.30047607421875,-0.212519899010658,-0.587178945541382,0.035776976495981,Null
43.9477244583341,-1.03651428222656,0.231719970703125,-0.287628173828125,-0.495948761701584,-0.500348389148712,0.523870468139648,Null
43.9677134583335,-0.97125244140625,0.313400268554687,-0.313934326171875,-0.297851800918579,-0.430393993854523,0.815374374389648,Null
43.9877334583334,-0.961776733398438,0.385894775390625,-0.312744140625,0.131595954298973,-0.400934249162674,0.899741590023041,Null
44.0077224583329,-0.976089477539062,0.435958862304688,-0.271697998046875,0.766469120979309,-0.386596620082855,0.844418525695801,Null
44.0277424583328,-0.96173095703125,0.421234130859375,-0.224319458007812,1.15679967403412,-0.343889474868774,0.73292088508606,Null
44.0477314583341,-0.9600830078125,0.346817016601562,-0.187973022460938,1.05954599380493,-0.294619143009186,0.658188700675964,Null
44.0677204583335,-0.947738647460938,0.28179931640625,-0.197738647460938,0.679451465606689,-0.215473234653473,0.653788149356842,Null
44.0877394583331,-0.942657470703125,0.243667602539062,-0.191726684570313,0.158621773123741,-0.100682146847248,0.711400985717773,Null
44.1077284583334,-0.896865844726563,0.25079345703125,-0.13543701171875,-0.260499775409698,-0.053524635732174,0.76838630437851,Null
44.1277484583343,-0.861724853515625,0.284683227539062,-0.1214599609375,-0.214597970247269,-0.094596058130264,0.858235001564026,Null
44.1477374583328,-0.901702880859375,0.330459594726562,-0.136367797851563,0.205426141619682,-0.102690234780312,0.828238904476166,Null
44.1677564583342,-0.947189331054688,0.328353881835937,-0.171966552734375,0.428542941808701,-0.089860707521439,0.764803171157837,Null
44.1877454583328,-0.964370727539062,0.327346801757812,-0.187667846679688,0.408043324947357,-0.048269808292389,0.633988738059998,Null
44.2077654583327,-0.962646484375,0.289047241210937,-0.181915283203125,0.113865695893765,0.025958836078644,0.52529364824295,Null
44.2277544583321,-0.954910278320312,0.261764526367187,-0.161102294921875,-0.180249258875847,0.105432689189911,0.441021293401718,Null
44.2477734583326,-0.909637451171875,0.292633056640625,-0.161758422851563,-0.298306554555893,0.166370555758476,0.375794351100922,Null
44.2677624583321,-0.874008178710938,0.300994873046875,-0.177032470703125,-0.286191254854202,0.230953335762024,0.318362832069397,Null
44.2877824583329,-0.853515625,0.29193115234375,-0.179779052734375,-0.354764372110367,0.2582086622715,0.258756428956985,Null
44.3077714583342,-0.842849731445313,0.2935791015625,-0.186599731445313,-0.537562906742096,0.259299457073212,0.185214683413506,Null
44.3277904583329,-0.853744506835938,0.293045043945312,-0.197250366210938,-0.70325893163681,0.261996269226074,0.119172915816307,Null
44.3477794583341,-0.86376953125,0.303802490234375,-0.196502685546875,-0.739656746387482,0.262993216514587,0.070472382009029,Null
44.3677994583341,-0.877655029296875,0.337753295898437,-0.1993408203125,-0.606302559375763,0.268702298402786,-0.017557324841619,Null
44.3877884583335,-0.90338134765625,0.347152709960937,-0.2152099609375,-0.451245844364166,0.292234241962433,-0.112046808004379,Null
44.4078074583331,-0.996078491210938,0.33331298828125,-0.1890869140625,-0.536225020885468,0.289566904306412,-0.266441583633423,Null
44.4277964583334,-1.18572998046875,0.359588623046875,-0.155792236328125,-0.812239050865173,0.033598143607378,-0.551362037658691,Null
44.4478164583343,-1.082763671875,0.43353271484375,-0.191543579101563,-0.72179901599884,-0.376199066638946,-0.783025324344635,Null
